seed;fold;banda_nm;vip
42;2;1878;0.7778573972173008
42;2;1888;0.8481156400574371
42;2;1898;1.1766754513247732
42;2;1908;1.5901059312719072
42;2;1918;1.820236110311182
42;2;1928;1.8955751111665882
42;2;1938;1.8663617308904539
42;2;1948;1.7897734598920516
42;2;1958;1.6930180962741166
42;2;1968;1.5971654942311093
42;2;1978;1.5130772129148085
42;2;1988;1.4406266187990544
42;2;1998;1.3793407708217345
42;2;2008;1.3179279311227992
42;2;2018;1.2596112826457184
42;2;2028;1.2018052880132952
42;2;2038;1.1412349667002473
42;2;2048;1.0786671960527667
42;2;2058;1.0069608528618132
42;2;2068;0.933021856143931
42;2;2078;0.865242254555858
42;2;2088;0.8194930662717617
42;2;2098;0.7984279771111381
42;2;2108;0.8013649491833665
42;2;2118;0.8224352936477947
42;2;2128;0.8538622946431744
42;2;2138;0.8887879084988958
42;2;2148;0.9159301579978334
42;2;2158;0.9342276306664943
42;2;2168;0.954426051250183
42;2;2178;0.9767004078808506
42;2;2188;0.9961803439167746
42;2;2198;1.0208295943125183
42;2;2208;1.0332688167530173
42;2;2218;1.0501836677057559
42;2;2228;1.074621701743834
42;2;2238;1.1052148909092239
42;2;2248;1.1417591545666939
42;2;2258;1.1727858188249847
42;2;2268;1.1803286809759188
42;2;2278;1.1657868333405925
42;2;2288;1.1362312873456784
42;2;2298;1.111567813831157
42;2;2308;1.0636712714411443
42;2;2318;0.9927249424166084
42;2;2328;0.9343243937735701
42;2;2338;0.876812876389325
42;2;2348;0.8418437909803203
42;2;2358;0.8139602849088895
42;2;2368;0.804328806433372
42;2;2378;0.8099989079470287
42;2;2388;0.8330753675298068
42;2;2398;0.8608543501739638
42;2;2408;0.8988969912474393
42;2;2418;0.9554051409284123
42;2;2428;1.0111095683285884
42;2;2438;1.1034533456242739
42;2;2447;1.212232539170379
42;3;405;1.5906159906416133
42;3;415;1.4805052221481294
42;3;425;1.4055238173279818
42;3;435;1.3279929602245693
42;3;445;1.25984178324376
42;3;455;1.1957747695760341
42;3;465;1.140744009925895
42;3;475;1.0931869636648062
42;3;485;1.0417343014366456
42;3;495;0.9835537512233278
42;3;505;0.8855061652682636
42;3;515;0.7761986758637619
42;3;525;0.9018428353715681
42;3;535;0.9654994992810142
42;3;545;1.0215671558612143
42;3;555;1.0592908785230806
42;3;565;1.043584875625549
42;3;575;0.9689243903132443
42;3;585;0.9094244396739845
42;3;595;0.8761555888556246
42;3;605;0.8355613914219354
42;3;615;0.7970242049103494
42;3;625;0.7881401655169377
42;3;635;0.7883403747012369
42;3;645;0.8012472137058235
42;3;655;0.8382553526856095
42;3;665;0.8887701179338171
42;3;675;0.9372489090375669
42;3;685;0.9723504951326701
42;3;693;0.7897183942638655
42;3;701;0.9698961057611145
42;3;711;1.4278634329968818
42;3;721;1.285687027207277
42;3;731;0.5852418327277689
42;3;741;0.7204147597037267
42;3;751;0.8102192050832799
42;3;761;0.788109466056473
42;3;771;0.757485284419794
42;3;781;0.7442903885866922
42;3;791;0.7438607327489315
42;3;801;0.7470554193418057
42;3;811;0.7500102591019048
42;3;821;0.7484450012718753
42;3;831;0.7423902340525178
42;3;841;0.7374780196363211
42;3;851;0.7417908533673843
42;3;861;0.7525303090658686
42;3;871;0.765883935651814
42;3;881;0.7782654585406938
42;3;891;0.7894580563219125
42;3;901;0.7982037914064337
42;3;911;0.8067169872843888
42;3;921;0.8145421926994744
42;3;931;0.8190323960479957
42;3;941;0.8270720182826197
42;3;951;0.8303982096929736
42;3;961;0.8347037201497904
42;3;971;0.8362169950826137
42;3;981;0.8461220548007355
42;3;991;0.8502967180155698
42;3;1001;0.8642252287654565
42;3;1011;0.8606624811939461
42;3;1021;0.8625242474474861
42;3;1031;0.8534854698390906
42;3;1041;0.8527471097766601
42;3;1051;0.8458877514411279
42;3;1061;0.8379726483036112
42;3;1071;0.8293630062088319
42;3;1081;0.8252755747941891
42;3;1091;0.8203732065241128
42;3;1101;0.8108767139318918
42;3;1111;0.8012690532238572
42;3;1121;0.7964975132371409
42;3;1131;0.7953319121963562
42;3;1141;0.7878744168668669
42;3;1151;0.7836825061193049
42;3;1161;0.7813962452795995
42;3;1171;0.7809341754292516
42;3;1181;0.7796149635603868
42;3;1191;0.77705165136203
42;3;1201;0.7726668596259633
42;3;1211;0.7690097294926188
42;3;1221;0.7644931779019988
42;3;1231;0.7605767431807959
42;3;1241;0.7556844144635453
42;3;1251;0.7490099055065619
42;3;1261;0.7420990609435317
42;3;1271;0.7354063427084331
42;3;1281;0.7265580112577688
42;3;1291;0.7160565965861315
42;3;1301;0.700996904741618
42;3;1311;0.6758065321432496
42;3;1321;0.6396534024655507
42;3;1331;0.6042896456892648
42;3;1341;0.5818871333331207
42;3;1351;0.6295520457905599
42;3;1361;0.8127727482234735
42;3;1371;1.0070846658336525
42;3;1379;0.9715583056577266
42;3;1388;0.7631941255861935
42;3;1398;0.6993999658557563
42;3;1408;0.6997653956601811
42;3;1418;0.7201558787433485
42;3;1428;0.7989123862511055
42;3;1438;0.9192881683191999
42;3;1448;1.0232648582775192
42;3;1458;1.0864222699405464
42;3;1468;1.1226134149413034
42;3;1478;1.1483202346374155
42;3;1488;1.1621723789324114
42;3;1498;1.1632838716259026
42;3;1508;1.1527945499837415
42;3;1518;1.1287598594886659
42;3;1528;1.0858030055967218
42;3;1538;1.0287303430830983
42;3;1548;0.9536850796924045
42;3;1558;0.8780487156068499
42;3;1568;0.8068121838109888
42;3;1578;0.7454536580697715
42;3;1588;0.6964299658073164
42;3;1598;0.6606266151448829
42;3;1608;0.6367764807101038
42;3;1618;0.6265847423463374
42;3;1628;0.6318765530010279
42;3;1638;0.6455006959212322
42;3;1648;0.6827811130627108
42;3;1658;0.7289932300739677
42;3;1668;0.8020902365939512
42;3;1678;0.8719747469165254
42;3;1688;0.9687653108447714
42;3;1698;1.0747776711396135
42;3;1708;1.1667454080239723
42;3;1718;1.2329920847502933
42;3;1728;1.2511094366662572
42;3;1738;1.213939067554361
42;3;1748;1.2034279949530406
42;3;1758;1.1902477468152606
42;3;1768;1.1663384491210629
42;3;1778;1.1629743072076968
42;3;1788;1.1968243988668088
42;3;1798;1.242135176641054
42;3;1808;1.284781391119675
42;3;1818;1.3342414958039936
42;3;1828;1.3590813868387308
42;3;1838;1.2291061883837227
42;3;1848;1.176531726729535
42;3;1858;1.0648194361279992
42;3;1868;0.9057270250978694
42;3;1878;0.7704152917538797
42;3;1888;0.7973980368485721
42;3;1898;1.1516245862553924
42;3;1908;1.6170786031136963
42;3;1918;1.8791010535933999
42;3;1928;1.9708840855197693
42;3;1938;1.9477189372280834
42;3;1948;1.866225621502995
42;3;1958;1.7609037875306273
42;3;1968;1.6577901667024362
42;3;1978;1.5631540879099226
42;3;1988;1.4838544947635453
42;3;1998;1.4140594757685132
42;3;2008;1.3448635407597807
42;3;2018;1.2795501007411019
42;3;2028;1.2136600776061806
42;3;2038;1.1445226691755783
42;3;2048;1.074292849608547
42;3;2058;0.9950998365709576
42;3;2068;0.912997966557251
42;3;2078;0.8419205479025634
42;3;2088;0.7980897653384295
42;3;2098;0.7839009370978305
42;3;2108;0.7951923953837939
42;3;2118;0.8236220506747753
42;3;2128;0.860896384136716
42;3;2138;0.8998737470596274
42;3;2148;0.928030821434101
42;3;2158;0.944232578502097
42;3;2168;0.9641229840740771
42;3;2178;0.9862992721771549
42;3;2188;1.0063806185408903
42;3;2198;1.0314519070574129
42;3;2208;1.0462603221557591
42;3;2218;1.0667721660811496
42;3;2228;1.0946725412289657
42;3;2238;1.125380711424031
42;3;2248;1.1704559171412168
42;3;2258;1.2045668630818949
42;3;2268;1.2058203433909587
42;3;2278;1.1933128149590744
42;3;2288;1.162637321273486
42;3;2298;1.1399490734924898
42;3;2308;1.087221086185933
42;3;2318;1.0144194218767835
42;3;2328;0.955359185572971
42;3;2338;0.8875585832321953
42;3;2348;0.8439037599727625
42;3;2358;0.8068417975288987
42;3;2368;0.7900111350115346
42;3;2378;0.7891041183071502
42;3;2388;0.8075842997216568
42;3;2398;0.8341323811507192
42;3;2408;0.8754311291947755
42;3;2418;0.9356417651247225
42;3;2428;0.9987594147989474
42;3;2438;1.1074830739890134
42;3;2447;1.2245758708362324
42;4;405;1.5012852975919693
42;4;415;1.4096040162448158
42;4;425;1.3450907625241917
42;4;435;1.2885321334775068
42;4;445;1.2309661375959098
42;4;455;1.1778902378431355
42;4;465;1.1352670607890485
42;4;475;1.0978494026996348
42;4;485;1.0528980260534753
42;4;495;1.0047902226660912
42;4;505;0.9148238911260476
42;4;515;0.7902631173313953
42;4;525;0.9012588685764574
42;4;535;0.9784335607169257
42;4;545;1.0359984996540164
42;4;555;1.065722891369563
42;4;565;1.036675900881199
42;4;575;0.9524653906709192
42;4;585;0.8883295580263476
42;4;595;0.8557502692555874
42;4;605;0.819875080553746
42;4;615;0.7915837104924973
42;4;625;0.7927186877478118
42;4;635;0.7981181944035661
42;4;645;0.8348764898645415
42;4;655;0.8858785373422319
42;4;665;0.9436376454084391
42;4;675;0.9930407267057614
42;4;685;1.0312050149364806
42;4;693;0.8186680265347727
42;4;701;0.8791700892749471
42;4;711;1.275468700773486
42;4;721;1.1883026053053505
42;4;731;0.6055229010378287
42;4;741;0.6661165620811395
42;4;751;0.7961459351818284
42;4;761;0.782024658038552
42;4;771;0.7556005858327681
42;4;781;0.7458528744702025
42;4;791;0.7480347268728668
42;4;801;0.7531493817258662
42;4;811;0.7586969491459157
42;4;821;0.7600676496128497
42;4;831;0.757281438465362
42;4;841;0.7569599659007491
42;4;851;0.7648077042928941
42;4;861;0.7774580133209529
42;4;871;0.7911990165180839
42;4;881;0.802617764410136
42;4;891;0.8106469148665473
42;4;901;0.8169851830430909
42;4;911;0.8221337733014215
42;4;921;0.8272073318803677
42;4;931;0.8286141469573071
42;4;941;0.8339587165634901
42;4;951;0.8353720283094133
42;4;961;0.8363406391264604
42;4;971;0.8346152337300288
42;4;981;0.8394975378656994
42;4;991;0.8395572728709314
42;4;1001;0.8466981333918779
42;4;1011;0.8429329049303056
42;4;1021;0.8463840049932845
42;4;1031;0.8383296968995859
42;4;1041;0.8336711438809009
42;4;1051;0.8301138745895189
42;4;1061;0.8236803710800604
42;4;1071;0.8155102733103726
42;4;1081;0.8081280731315234
42;4;1091;0.8045661171488759
42;4;1101;0.7969983184491463
42;4;1111;0.7946133091338633
42;4;1121;0.7972657098462
42;4;1131;0.8015312584581359
42;4;1141;0.8008001753434077
42;4;1151;0.8010133848531835
42;4;1161;0.8010662349134563
42;4;1171;0.7996336386630211
42;4;1181;0.7973254262601551
42;4;1191;0.7949934318217149
42;4;1201;0.792631254369799
42;4;1211;0.7899626179368465
42;4;1221;0.7868192234500903
42;4;1231;0.7837202519657863
42;4;1241;0.7812329890173286
42;4;1251;0.7784174326331815
42;4;1261;0.7754434792175967
42;4;1271;0.7722086852131331
42;4;1281;0.7678672920404823
42;4;1291;0.7622894337714196
42;4;1301;0.7525498615442873
42;4;1311;0.7349734261831485
42;4;1321;0.711386549478295
42;4;1331;0.6936788034146466
42;4;1341;0.6852606199529239
42;4;1351;0.7017117620016596
42;4;1361;0.7635320404310943
42;4;1371;0.8031830449915338
42;4;1379;0.7059638003179043
42;4;1388;0.6545007262216311
42;4;1398;0.7086351539373754
42;4;1408;0.7436657365816621
42;4;1418;0.7892615923197028
42;4;1428;0.8738049957483627
42;4;1438;0.9759702318716742
42;4;1448;1.058930050122594
42;4;1458;1.10699816927044
42;4;1468;1.1329950120524834
42;4;1478;1.149582729189961
42;4;1488;1.1564667945424103
42;4;1498;1.1523909909440473
42;4;1508;1.1393242667957273
42;4;1518;1.1123327432025605
42;4;1528;1.0674606022942896
42;4;1538;1.0086320805397522
42;4;1548;0.9364999042099057
42;4;1558;0.8584685763330921
42;4;1568;0.7869747078697878
42;4;1578;0.7295494850158029
42;4;1588;0.6912593002420109
42;4;1598;0.6746428075935271
42;4;1608;0.6744183912350016
42;4;1618;0.6927902788592033
42;4;1628;0.7253661398748529
42;4;1638;0.7686198422033841
42;4;1648;0.8188569850617782
42;4;1658;0.8813082708538024
42;4;1668;0.965447987111816
42;4;1678;1.0557066325324225
42;4;1688;1.1553359075417013
42;4;1698;1.2579256576607716
42;4;1708;1.3431658986713144
42;4;1718;1.3974361560702029
42;4;1728;1.3972990068618798
42;4;1738;1.353086139075891
42;4;1748;1.3206333350662223
42;4;1758;1.2823093867230884
42;4;1768;1.2393850157701691
42;4;1778;1.2203235003705852
42;4;1788;1.239129493943289
42;4;1798;1.2758223442980012
42;4;1808;1.3116962608433773
42;4;1818;1.3461914499807022
42;4;1828;1.3453521635112873
42;4;1838;1.1941697417151282
42;4;1848;1.12046490057957
42;4;1858;0.9925629877518306
42;4;1868;0.8490918891567485
42;4;1878;0.7805632410746499
42;4;1888;0.8750166946636317
42;4;1898;1.1894881541546796
42;4;1908;1.561673061782081
42;4;1918;1.7657257267740372
42;4;1928;1.834125502030824
42;4;1938;1.8104578775348563
42;4;1948;1.7419193964836102
42;4;1958;1.6538477426937532
42;4;1968;1.5682371346036608
42;4;1978;1.491606952196507
42;4;1988;1.425606118161933
42;4;1998;1.3685568513066817
42;4;2008;1.3098946753793759
42;4;2018;1.252888701112989
42;4;2028;1.1928174097422877
42;4;2038;1.1302626489686247
42;4;2048;1.0642703285989903
42;4;2058;0.9926921953795199
42;4;2068;0.9183411423245347
42;4;2078;0.8544360478522265
42;4;2088;0.8138645685313664
42;4;2098;0.7993969496376707
42;4;2108;0.8087265376316812
42;4;2118;0.8346569446176656
42;4;2128;0.8681246306681887
42;4;2138;0.9032397348808441
42;4;2148;0.9302046797875054
42;4;2158;0.9492278261599962
42;4;2168;0.9671529986312773
42;4;2178;0.9853993667086005
42;4;2188;1.0016460628793473
42;4;2198;1.0214649062062655
42;4;2208;1.027707790739024
42;4;2218;1.038270758979227
42;4;2228;1.059798465910036
42;4;2238;1.0906861172744449
42;4;2248;1.1309383885505893
42;4;2258;1.1670162699021673
42;4;2268;1.1759776713070396
42;4;2278;1.1617891201737336
42;4;2288;1.1281830575389784
42;4;2298;1.1030162366448781
42;4;2308;1.0589517923146328
42;4;2318;0.9848135811522114
42;4;2328;0.9323767433290079
42;4;2338;0.8755851578855456
42;4;2348;0.838933519018153
42;4;2358;0.812439698626806
42;4;2368;0.8049983659552828
42;4;2378;0.8116796992053693
42;4;2388;0.834713021978888
42;4;2398;0.8636713377992682
42;4;2408;0.8997464198693943
42;4;2418;0.9583578115165553
42;4;2428;1.0089469114905385
42;4;2438;1.0937184450720119
42;4;2447;1.192008397492818
43;1;405;1.5032857012304202
43;1;415;1.4142130357392595
43;1;425;1.3526656507996697
43;1;435;1.2894534997678881
43;1;445;1.2351885590072587
43;1;455;1.1863403097794858
43;1;465;1.1446690822091463
43;1;475;1.1074753908056794
43;1;485;1.0675669589612975
43;1;495;1.0231563874611034
43;1;505;0.9439066308273317
43;1;515;0.8121569409609654
43;1;525;0.8034822463773288
43;1;535;0.8260439498893659
43;1;545;0.8661470044714893
43;1;555;0.8931294701290062
43;1;565;0.8843006178163343
43;1;575;0.8457085032434312
43;1;585;0.824558988512252
43;1;595;0.8159336658493951
43;1;605;0.8051125079439398
43;1;615;0.8076096904736144
43;1;625;0.8186857426603763
43;1;635;0.8257269886928448
43;1;645;0.8624045396510931
43;1;655;0.9041180078915996
43;1;665;0.9498061429843387
43;1;675;0.9904638123100038
43;1;685;1.0238730715756659
43;1;693;0.8510737009818248
43;1;701;0.741898121962644
43;1;711;1.125144992747234
43;1;721;1.0333039190413151
43;1;731;0.5102947459581023
43;1;741;0.6955587715471067
43;1;751;0.7872036496027355
43;1;761;0.7739007119529495
43;1;771;0.7556816044706488
43;1;781;0.7516664932373006
43;1;791;0.7574465103877412
43;1;801;0.765624147333752
43;1;811;0.7730414062410039
43;1;821;0.7759575524147357
43;1;831;0.7743324874351503
43;1;841;0.7730211431258169
43;1;851;0.7789987721438651
43;1;861;0.7892876750729083
43;1;871;0.8012713636219315
43;1;881;0.811861470329945
43;1;891;0.8204746456474923
43;1;901;0.8276162060641277
43;1;911;0.8338982883805584
43;1;921;0.8393363874126868
43;1;931;0.8420091892401139
43;1;941;0.8474535082635564
43;1;951;0.8489599637266535
43;1;961;0.8511736100739203
43;1;971;0.8510409793380133
43;1;981;0.8563015572239544
43;1;991;0.8580202651540128
43;1;1001;0.8666532795272232
43;1;1011;0.8632162905235771
43;1;1021;0.8650135791724588
43;1;1031;0.8587328333741063
43;1;1041;0.8546048395025089
43;1;1051;0.8504167574691386
43;1;1061;0.8456607124092033
43;1;1071;0.8354737438054403
43;1;1081;0.8273446562829178
43;1;1091;0.8216791062901275
43;1;1101;0.8145195387017933
43;1;1111;0.8123103879808876
43;1;1121;0.816348598523341
43;1;1131;0.821521447352937
43;1;1141;0.8227933624476436
